t,value
1549536671,45
1549536672,45
1549536673,45
1549536673,45
1549536674,45
1549536675,45
1549536676,45
1549536676,45
1549536677,45
1549536678,45
1549536679,45
1549536679,45
1549536680,45
1549536681,45
1549536682,45
1549536682,45
1549536683,45
1549536684,45
1549536684,45
1549536685,45
1549536686,45
1549536687,45
1549536687,45
1549536688,45
1549536689,45
1549536690,45
1549536690,45
1549536691,45
1549536692,45
1549536693,45
1549536694,45
1549536695,45
1549536695,45
1549536696,45
1549536697,45
1549536698,45
1549536699,45
1549536700,45
1549536700,45
1549536701,45
1549536702,45
1549536703,45
1549536704,45
1549536705,45
1549536706,45
1549536706,45
1549536707,45
1549536708,45
1549536709,45
1549536710,45
1549536711,45
1549536712,45
1549536712,45
1549536713,45
1549536714,45
1549536715,45
1549536716,45
1549536717,45
1549536718,45
1549536718,45
1549536719,45
1549536720,45
1549536721,45
1549536722,45
1549536722,45
1549536723,45
1549536724,45
1549536725,45
1549536726,45
1549536727,45
1549536727,45
1549536728,45
1549536729,45
1549536730,45
1549536731,45
1549536732,45
1549536732,45
1549536733,45
1549536734,45
1549536735,45
1549536736,45
1549536736,45
1549536737,45
1549536738,45
1549536739,45
1549536740,45
1549536741,45
1549536741,45
1549536742,45
1549536743,45
1549536744,45
1549536745,45
1549536746,45
1549536747,45
1549536747,45
1549536748,45
1549536749,45
1549536750,45
1549536751,45
1549536752,45
1549536752,45
1549536753,45
1549536754,45
1549536755,45
1549536756,45
1549536757,45
1549536758,45
1549536758,45
1549536759,45
1549536760,45
1549536761,45
1549536762,45
1549536763,45
1549536764,45
1549536765,45
1549536765,45
1549536766,45
1549536767,45
1549536768,45
1549536769,45
1549536770,45
1549536771,45
1549536771,45
1549536772,45
1549536773,45
1549536774,45
1549536775,45
1549536776,45
1549536776,45
1549536777,45
1549536778,45
1549536779,45
1549536780,45
1549536781,45
1549536781,45
1549536782,45
1549536783,45
1549536784,45
1549536785,45
1549536786,45
1549536787,45
1549536787,45
1549536788,45
1549536789,45
1549536790,45
1549536791,45
1549536791,45
1549536792,45
1549536793,45
1549536794,45
1549536795,45
1549536796,45
1549536796,45
1549536797,45
1549536798,45
1549536799,45
1549536800,45
1549536801,45
1549536802,45
1549536803,45
1549536804,45
1549536805,45
1549536805,45
1549536806,45
1549536807,45
1549536808,45
1549536809,45
1549536810,45
1549536811,45
1549536812,45
1549536812,45
1549536813,45
1549536814,45
1549536815,45
1549536816,45
1549536817,45
1549536818,45
1549536818,45
1549536819,45
1549536820,45
1549536821,45
1549536822,45
1549536823,45
1549536824,45
1549536824,45
1549536825,45
1549536826,45
1549536827,45
1549536828,45
1549536829,45
1549536829,45
1549536830,45
1549536831,45
1549536832,45
1549536833,45
1549536834,45
1549536835,45
1549536835,45
1549536836,45
1549536837,45
1549536838,45
1549536839,45
1549536839,45
1549536840,45
1549536841,45
1549536842,45
1549536842,45
1549536843,45
1549536844,45
1549536844,45
1549536845,45
1549536846,45
1549536846,45
1549536847,45
1549536848,45
1549536849,45
1549536849,45
1549536850,45
1549536851,45
1549536852,45
1549536852,45
1549536853,45
1549536854,45
1549536855,45
1549536855,45
1549536856,45
1549536857,45
1549536857,45
1549536858,45
1549536859,45
1549536859,45
1549536860,45
1549536861,45
1549536862,45
1549536862,45
1549536863,45
1549536864,45
1549536864,45
1549536865,45
1549536866,45
1549536867,45
1549536867,45
1549536868,45
1549536869,45
1549536871,45
1549536874,45
1549536875,45
1549536876,45
1549536877,45
1549536879,47
1549538368,47
1549538373,47
1549538379,48
1549538382,48
1549538384,48
1549538385,48
1549538386,48
1549538388,48
1549538389,48
1549538390,48
1549538391,48
1549538392,48
1549538394,48
1549538395,48
1549538396,48
1549538397,48
1549538399,48
1549538400,48
1549538401,48
1549538401,48
1549538402,48
1549538403,48
1549538404,48
1549538405,48
1549538406,48
1549538406,48
1549538407,48
1549538408,48
1549538409,48
1549538409,48
1549538410,48
1549538411,48
1549538412,48
1549538413,48
1549538414,48
1549538415,48
1549538416,48
1549538417,48
1549538418,48
1549538419,48
1549538420,48
1549538421,48
1549538422,48
1549538423,48
1549538423,48
1549538424,48
1549538425,48
1549538426,46
1549538427,46
1549538428,46
1549538429,46
1549538430,46
1549538431,46
1549538431,46
1549538432,46
1549538434,46
1549538435,46
1549538436,46
1549538437,46
1549538437,46
1549538439,46
1549538440,46
1549538441,46
1549538442,45
1549538443,45
1549538445,45
1549538446,45
1549538447,45
1549538448,45
1549538449,45
1549538450,45
1549538451,45
1549538453,45
1549538454,45
1549538455,45
1549538456,45
1549538457,45
1549538458,45
1549538460,45
1549538461,45
1549538462,45
1549538463,45
1549538464,45
1549538465,45
1549538466,45
1549538467,45
1549538469,45
1549538470,45
1549538471,45
1549538473,45
1549538474,45
1549538475,45
1549538476,45
1549538477,45
1549538478,45
1549538480,45
1549538481,45
1549538482,45
1549538483,45
1549538484,45
1549538485,45
1549538487,45
1549538488,45
1549538489,45
1549538490,45
1549538491,45
1549538492,45
1549538493,45
1549538494,45
1549538495,45
1549538496,45
1549538497,45
1549538498,45
1549538499,45
1549538500,45
1549538501,45
1549538502,45
1549538503,45
1549538504,45
1549538505,45
1549538506,45
1549538507,45
1549538508,45
1549538509,45
1549538510,45
1549538511,45
1549538512,45
1549538513,45
1549538514,45
1549538516,45
1549538517,45
1549538518,45
1549538519,45
1549538521,45
1549538522,45
1549538524,45
1549538525,45
1549538526,45
1549538527,45
1549538528,45
1549538529,45
1549538531,45
1549538532,45
1549538533,45
1549538534,45
1549538535,45
1549538536,45
1549538537,45
1549538538,45
1549538540,45
1549538541,45
1549538542,45
1549538543,45
1549538544,45
1549538545,45
1549538546,45
1549538547,45
1549538549,45
1549538550,45
1549538551,45
1549538552,45
1549538553,45
1549538554,45
1549538555,45
1549538555,45
1549538557,45
1549538558,45
1549538559,45
1549538560,45
1549538561,45
1549538563,45
1549538564,45
1549538565,45
1549538566,45
1549538568,45
1549538569,45
1549538570,45
1549538572,45
1549538573,45
1549538574,45
1549538574,45
1549538575,45
1549538576,45
1549538577,45
1549538578,45
1549538579,45
1549538580,45
1549538581,45
1549538582,45
1549538583,45
1549538584,45
1549538585,45
1549538585,45
1549538586,45
1549538587,45
1549538588,45
1549538589,45
1549538590,45
1549538591,45
1549538592,45
1549538593,45
1549538594,45
1549538594,45
1549538595,45
1549538596,45
1549538597,45
1549538598,45
1549538599,45
1549538600,45
1549538601,45
1549538603,45
1549538604,45
1549538605,45
1549538606,45
1549538607,45
1549538608,45
1549538609,45
1549538610,45
1549538611,45
1549538612,45
1549538613,45
1549538614,45
1549538615,45
1549538616,45
1549538617,45
1549538618,45
1549538619,45
1549538620,45
1549538621,45
1549538622,45
1549538623,45
1549538624,45
1549538625,45
1549538626,45
1549538627,45
1549538628,45
1549538629,45
1549538630,45
1549538631,45
1549538631,45
1549538632,45
1549538633,45
1549538634,45
1549538635,45
1549538637,45
1549538638,45
1549538639,45
1549538640,45
1549538641,45
1549538642,45
1549538643,45
1549538644,45
1549538645,45
1549538646,45
1549538647,45
1549538648,45
1549538649,45
1549538650,45
1549538651,45
1549538652,45
1549538653,45
1549538654,45
1549538655,45
1549538656,45
1549538657,45
1549538658,45
1549538659,45
1549538660,45
1549538661,45
1549538662,45
1549538663,45
1549538664,45
1549538665,45
1549538666,45
1549538667,45
1549538668,45
1549538669,45
1549538670,45
1549538671,45
1549538672,45
1549538672,45
1549538673,45
1549538674,45
1549538675,45
1549538676,45
1549538677,45
1549538679,45
1549538680,45
1549538682,45
1549538684,45
1549538685,45
1549538686,45
1549538687,45
1549538688,45
1549538689,45
1549538690,45
1549538691,45
1549538693,45
1549538694,45
1549538694,45
1549538695,45
1549538696,45
1549538697,45
1549538698,45
1549538699,45
1549538700,45
1549538701,45
1549538702,45
1549538703,45
1549538704,45
1549538705,45
1549538706,45
1549538707,45
1549538708,45
1549538708,45
1549538709,45
1549538710,45
1549538711,45
1549538712,45
1549538713,45
1549538714,45
1549538715,45
1549538716,45
1549538717,45
1549538718,45
1549538719,45
1549538720,45
1549538720,45
1549538721,45
1549538722,45
1549538723,45
1549538724,45
1549538725,45
1549538726,45
1549538727,45
1549538728,45
1549538729,45
1549538730,45
1549538731,45
1549538732,45
1549538733,45
1549538734,45
1549538734,45
1549538735,45
1549538736,45
1549538737,45
1549538738,45
1549538739,45
1549538740,45
1549538741,45
1549538742,45
1549538743,45
1549538744,45
1549538745,45
1549538746,45
1549538747,45
1549538748,45
1549538749,45
1549538750,45
1549538751,45
1549538752,45
1549538753,45
1549538754,45
1549538755,45
1549538756,45
1549538757,45
1549538758,45
1549538758,45
1549538759,45
1549538760,45
1549538761,45
1549538762,45
1549538763,45
1549538764,45
1549538765,45
1549538766,45
1549538767,45
1549538768,45
1549538769,45
1549538770,45
1549538770,45
1549538771,45
1549538772,45
1549538773,45
1549538774,45
1549538775,45
1549538776,45
1549538778,45
1549538779,45
1549538780,45
1549538781,45
1549538782,45
1549538783,45
1549538784,45
1549538785,45
1549538786,45
1549538787,45
1549538787,45
1549538788,45
1549538789,45
1549538790,45
1549538791,45
1549538792,45
1549538793,45
1549538794,45
1549538795,45
1549538796,45
1549538797,45
1549538798,45
1549538799,45
1549538800,45
1549538801,45
1549538802,45
1549538802,45
1549538803,45
1549538804,45
1549538805,45
1549538806,45
1549538807,45
1549538808,45
1549538809,45
1549538810,45
1549538811,45
1549538812,45
1549538813,45
1549538814,45
1549538815,45
1549538816,45
1549538816,45
1549538817,45
1549538818,45
1549538819,45
1549538820,45
1549538821,45
1549538822,45
1549538823,45
1549538824,45
1549538825,45
1549538826,45
1549538827,45
1549538828,45
1549538828,45
1549538829,45
1549538830,45
1549538832,45
1549538832,45
1549538833,45
1549538834,45
1549538835,45
1549538836,45
1549538837,45
1549538838,45
1549538839,45
1549538841,45
1549538842,45
1549538843,45
1549538844,45
1549538844,45
1549538845,45
1549538846,45
1549538847,45
1549538848,45
1549538849,45
1549538850,45
1549538851,45
1549538852,45
1549538853,45
1549538854,45
1549538855,45
1549538855,45
1549538856,45
1549538857,45
1549538858,45
1549538859,45
1549538860,45
1549538861,45
1549538862,45
1549538863,45
1549538864,45
1549538865,45
1549538865,45
1549538866,45
1549538867,45
1549538868,45
1549538869,45
1549538870,45
1549538871,45
1549538872,45
1549538873,45
1549538874,45
1549538875,45
1549538876,45
1549538876,45
1549538877,45
1549538878,45
1549538879,45
1549538880,45
1549538881,45
1549538882,45
1549538883,45
1549538884,45
1549538885,45
1549538886,45
1549538887,45
1549538887,45
1549538888,45
1549538889,45
1549538890,45
1549538891,45
1549538892,45
1549538893,45
1549538894,45
1549538895,45
1549538896,45
1549538897,45
1549538898,45
1549538899,45
1549538900,45
1549538900,45
1549538901,45
1549538902,45
1549538903,45
1549538904,45
1549538905,45
1549538906,45
1549538907,45
1549538908,45
1549538909,45
1549538910,45
1549538911,45
1549538912,45
1549538913,45
1549538913,45
1549538914,45
1549538915,45
1549538916,45
1549538917,45
1549538918,45
1549538919,45
1549538920,45
1549538921,45
1549538922,45
1549538923,45
1549538924,45
1549538925,45
1549538926,45
1549538927,45
1549538928,45
1549538930,45
1549538932,45
1549538934,45
1549538935,45
1549538936,45
1549538938,45
1549538940,45
1549538942,45
1549538944,45
1549538946,45
1549538948,45
1549538949,45
1549538951,45
1549538952,45
1549538954,45
1549538955,45
1549538957,45
1549538958,45
1549538959,45
1549538961,45
1549538962,45
1549538963,45
1549538964,45
1549538966,45
1549538967,45
1549538968,45
1549538969,45
1549538971,45
1549538972,45
1549538973,45
1549538974,45
1549538975,45
1549538976,45
1549538977,45
1549538978,45
1549538979,45
1549538980,45
1549538981,45
1549538982,45
1549538983,45
1549538984,45
1549538985,45
1549538986,45
1549538987,45
1549538989,45
1549538990,45
1549538991,45
1549538993,45
1549538995,45
1549538996,45
1549538997,45
1549538998,45
1549538999,45
1549539000,45
1549539001,45
1549539002,45
1549539003,45
1549539004,45
1549539004,45
1549539005,45
1549539006,45
1549539007,45
1549539008,45
1549539009,45
1549539010,45
1549539011,45
1549539012,45
1549539013,45
1549539014,45
1549539014,45
1549539015,45
1549539016,45
1549539017,45
1549539018,45
1549539019,45
1549539020,45
1549539021,45
1549539022,45
1549539023,45
1549539024,45
1549539025,45
1549539025,45
1549539027,45
1549539028,45
1549539029,45
1549539030,45
1549539031,45
1549539032,45
1549539033,45
1549539033,45
1549539034,45
1549539035,45
1549539036,45
1549539037,45
1549539038,45
1549539039,45
1549539040,45
1549539041,45
1549539041,45
1549539042,45
1549539043,45
1549539044,45
1549539045,45
1549539046,45
1549539047,45
1549539048,45
1549539049,45
1549539050,45
1549539051,45
1549539052,45
1549539053,45
1549539054,45
1549539055,45
1549539055,45
1549539056,45
1549539057,45
1549539058,45
1549539059,45
1549539060,45
1549539061,45
1549539062,45
1549539063,45
1549539064,45
1549539064,45
1549539065,45
1549539066,45
1549539067,45
1549539068,45
1549539069,45
1549539070,45
1549539071,45
1549539072,45
1549539073,45
1549539074,45
1549539075,45
1549539076,45
1549539077,45
1549539078,45
1549539079,45
1549539080,45
1549539080,45
1549539081,45
1549539082,45
1549539083,45
1549539084,45
1549539085,45
1549539086,45
1549539087,45
1549539088,45
1549539089,45
1549539090,45
1549539091,45
1549539092,45
1549539093,45
1549539094,45
1549539095,45
1549539096,45
1549539097,45
1549539098,45
1549539098,45
1549539099,45
1549539100,45
1549539101,45
1549539102,45
1549539103,45
1549539104,45
1549539105,45
1549539106,45
1549539107,45
1549539108,45
1549539109,45
1549539110,45
1549539111,45
1549539112,45
1549539113,45
1549539114,45
1549539114,45
1549539115,45
1549539116,45
1549539117,45
1549539118,45
1549539119,45
1549539120,45
1549539121,45
1549539122,45
1549539123,45
1549539124,45
1549539125,45
1549539126,45
1549539127,45
1549539127,45
1549539128,45
1549539129,45
1549539130,45
1549539131,45
1549539132,45
1549539132,45
1549539133,45
1549539134,45
1549539135,45
1549539136,45
1549539137,45
1549539138,45
1549539139,45
1549539140,45
1549539140,45
1549539141,45
1549539142,45
1549539143,45
1549539143,45
1549539144,45
1549539145,45
1549539146,45
1549539147,45
1549539148,45
1549539148,45
1549539149,45
1549539150,45
1549539151,45
1549539152,45
1549539153,45
1549539154,45
1549539154,45
1549539155,45
1549539156,45
1549539157,45
1549539158,45
1549539159,45
1549539160,45
1549539160,45
1549539161,45
1549539162,45
1549539163,45
1549539164,45
1549539165,45
1549539166,45
1549539166,45
1549539167,45
1549539168,45
1549539169,45
1549539170,45
1549539171,45
1549539172,45
1549539172,45
1549539173,45
1549539174,45
1549539175,45
1549539176,45
1549539177,45
1549539178,45
1549539179,45
1549539179,45
1549539180,45
1549539181,45
1549539182,45
1549539183,45
1549539184,45
1549539185,45
1549539186,45
1549539187,45
1549539188,45
1549539189,45
1549539190,45
1549539191,45
1549539192,45
1549539193,45
1549539194,45
1549539194,45
1549539195,45
1549539196,45
1549539197,45
1549539198,45
1549539199,45
1549539200,45
1549539201,45
1549539202,45
1549539203,45
1549539204,45
1549539205,45
1549539206,45
1549539207,45
1549539208,45
1549539209,45
1549539210,45
1549539211,45
1549539211,45
1549539212,45
1549539213,45
1549539214,45
1549539215,45
1549539216,45
1549539217,45
1549539218,45
1549539219,45
1549539220,45
1549539221,45
1549539222,45
1549539223,45
1549539224,45
1549539225,45
1549539226,45
1549539227,45
1549539228,45
1549539229,45
1549539230,45
1549539231,45
1549539231,45
1549539232,45
1549539233,45
1549539234,45
1549539235,45
1549539236,45
1549539237,45
1549539237,45
1549539238,45
1549539239,45
1549539240,45
1549539241,45
1549539242,45
1549539243,45
1549539244,45
1549539245,45
1549539246,45
1549539247,45
1549539248,45
1549539248,45
1549539249,45
1549539250,45
1549539251,45
1549539252,45
1549539253,45
1549539254,45
1549539255,45
1549539256,45
1549539256,45
1549539257,45
1549539258,45
1549539259,45
1549539260,45
1549539261,45
1549539262,45
1549539262,45
1549539263,45
1549539264,45
1549539265,45
1549539266,45
1549539267,45
1549539268,45
1549539269,45
1549539269,45
1549539270,45
1549539271,45
1549539272,45
1549539273,45
1549539274,45
1549539275,45
1549539275,45
1549539276,45
1549539277,45
1549539278,45
1549539279,45
1549539280,45
1549539281,45
1549539282,45
1549539282,45
1549539283,45
1549539284,45
1549539285,45
1549539286,45
1549539287,45
1549539288,45
1549539289,45
1549539290,45
1549539291,45
1549539292,45
1549539293,45
1549539294,45
1549539294,45
1549539295,45
1549539296,45
1549539298,45
1549539299,45
1549539301,45
1549539302,45
1549539304,45
1549539305,45
1549539306,45
1549539307,45
1549539308,45
1549539309,45
1549539310,45
1549539311,45
1549539312,45
1549539313,45
1549539314,45
1549539314,45
1549539315,45
1549539316,45
1549539317,45
1549539318,45
1549539319,45
1549539320,45
1549539321,45
1549539322,45
1549539323,45
1549539324,45
1549539325,45
1549539326,45
1549539327,45
1549539328,45
1549539329,45
1549539330,45
1549539331,45
1549539332,45
1549539333,45
1549539334,45
1549539335,45
1549539336,45
1549539337,45
1549539338,45
1549539339,45
1549539340,45
1549539341,45
1549539342,45
1549539343,45
1549539344,45
1549539345,45
1549539346,45
1549539347,45
1549539348,45
1549539349,45
1549539350,45
1549539351,45
1549539352,45
1549539353,45
1549539354,45
1549539355,45
1549539356,45
1549539357,45
1549539358,45
1549539358,45
1549539359,45
1549539360,45
1549539361,45
1549539362,45
1549539363,45
1549539364,45
1549539365,45
1549539366,45
1549539366,45
1549539367,45
1549539368,45
1549539369,45
1549539370,45
1549539371,45
1549539372,45
1549539373,45
1549539374,45
1549539374,45
1549539375,45
1549539376,45
1549539377,45
1549539378,45
1549539379,45
1549539380,45
1549539381,45
1549539382,45
1549539383,45
1549539384,45
1549539385,45
1549539386,45
1549539387,45
1549539388,45
1549539389,45
1549539390,45
1549539391,45
1549539392,45
1549539393,45
1549539393,45
1549539394,45
1549539395,45
1549539396,45
1549539397,45
1549539398,45
1549539399,45
1549539400,45
1549539401,45
1549539402,45
1549539402,45
1549539403,45
1549539404,45
1549539405,45
1549539406,45
1549539407,45
1549539408,45
1549539409,45
1549539410,45
1549539411,45
1549539412,45
1549539412,45
1549539413,45
1549539414,45
1549539415,45
1549539416,45
1549539417,45
1549539418,45
1549539419,45
1549539420,45
1549539421,45
1549539422,45
1549539423,45
1549539424,45
1549539425,45
1549539426,45
1549539426,45
1549539427,45
1549539428,45
1549539429,45
1549539430,45
1549539430,45
1549539431,45
1549539432,45
1549539433,45
1549539434,45
1549539435,45
1549539436,45
1549539437,45
1549539438,45
1549539438,45
1549539439,45
1549539440,45
1549539441,45
1549539442,45
1549539442,45
1549539443,45
1549539444,45
1549539445,45
1549539446,45
1549539446,45
1549539447,45
1549539448,45
1549539449,45
1549539450,45
1549539450,45
1549539451,45
1549539452,45
1549539453,45
1549539453,45
1549539454,45
1549539455,45
1549539456,45
1549539457,45
1549539457,45
1549539458,45
1549539459,45
1549539460,45
1549539460,45
1549539461,45
1549539462,45
1549539463,45
1549539463,45
1549539464,45
1549539465,45
1549539466,45
1549539467,45
1549539468,45
1549539469,45
1549539470,45
1549539471,45
1549539471,45
1549539472,45
1549539473,45
1549539474,45
1549539475,45
1549539476,45
1549539477,45
1549539478,45
1549539479,45
1549539480,45
1549539480,45
1549539481,45
1549539482,45
1549539483,45
1549539484,45
1549539485,45
1549539486,45
1549539487,45
1549539488,45
1549539488,45
1549539489,45
1549539490,45
1549539491,45
1549539492,45
1549539493,45
1549539494,45
1549539495,45
1549539496,45
1549539496,45
1549539497,45
1549539498,45
1549539499,45
1549539501,45
1549539501,45
1549539502,45
1549539503,45
1549539504,45
1549539505,45
1549539506,45
1549539507,45
1549539508,45
1549539509,45
1549539509,45
1549539510,45
1549539511,45
1549539512,45
1549539513,45
1549539513,45
1549539514,45
1549539515,45
1549539516,45
1549539517,45
1549539518,45
1549539518,45
1549539519,45
1549539520,45
1549539521,45
1549539522,45
1549539522,45
1549539523,45
1549539524,45
1549539525,45
1549539526,45
1549539527,45
1549539527,45
1549539528,45
1549539529,45
1549539530,45
1549539531,45
1549539532,45
1549539533,45
1549539534,45
1549539535,45
1549539536,45
1549539537,45
1549539537,45
1549539538,45
1549539539,45
1549539540,45
1549539541,45
1549539542,45
1549539542,45
1549539543,45
1549539544,45
1549539545,45
1549539546,45
1549539547,45
1549539547,45
1549539548,45
1549539549,45
1549539550,45
1549539551,45
1549539552,45
1549539553,45
1549539553,45
1549539554,45
1549539555,45
1549539556,45
1549539557,45
1549539558,45
1549539559,45
1549539560,45
1549539561,45
1549539562,45
1549539563,45
1549539564,45
1549539565,45
1549539566,45
1549539568,45
1549539569,45
1549539570,45
1549539570,45
1549539571,45
1549539572,45
1549539573,45
1549539574,45
1549539575,45
1549539576,45
1549539577,45
1549539579,45
1549539580,45
1549539581,45
1549539582,45
1549539583,45
1549539585,45
1549539586,45
1549539587,45
1549539588,45
1549539589,45
1549539590,45
1549539591,45
1549539592,45
1549539593,45
1549539594,45
1549539595,45
1549539596,45
1549539596,45
1549539597,45
1549539598,45
1549539599,45
1549539600,45
1549539601,45
1549539601,45
1549539602,45
1549539603,45
1549539604,45
1549539605,45
1549539606,45
1549539607,45
1549539608,45
1549539610,45
1549539611,45
1549539613,45
1549539614,45
1549539616,45
1549539617,45
1549539618,45
1549539619,45
1549539619,45
1549539620,45
1549539621,45
1549539622,45
1549539623,45
1549539623,45
1549539624,45
1549539625,45
1549539626,45
1549539627,45
1549539628,45
1549539629,45
1549539630,47
1549539631,47
1549539632,47
1549539633,47
1549539634,47
1549539636,46
1549539637,46
1549539638,45
1549539639,45
1549539640,45
1549539641,45
1549539642,45
1549539643,45
1549539644,45
1549539645,45
1549539646,45
1549539647,45
1549539648,45
1549539649,45
1549539650,45
1549539651,45
1549539652,45
1549539652,45
1549539653,45
1549539654,45
1549539655,45
1549539655,45
1549539656,45
1549539657,45
1549539658,45
1549539659,45
1549539659,45
1549539660,45
1549539661,45
1549539662,45
1549539662,45
1549539663,45
1549539664,45
1549539665,45
1549539666,45
1549539667,45
1549539667,45
1549539668,45
1549539669,45
1549539670,45
1549539671,45
1549539671,45
1549539672,45
1549539673,45
1549539674,45
1549539674,45
1549539675,45
1549539676,45
1549539677,45
1549539678,45
1549539678,45
1549539679,45
1549539680,45
1549539681,45
1549539682,45
1549539682,45
1549539683,45
1549539684,45
1549539685,45
1549539686,45
1549539686,45
1549539687,45
1549539688,45
1549539689,45
1549539690,45
1549539690,45
1549539691,45
1549539692,45
1549539693,45
1549539693,45
1549539694,45
1549539695,45
1549539696,45
1549539697,45
1549539697,45
1549539698,45
1549539699,45
1549539700,45
1549539701,45
1549539701,45
1549539702,45
1549539703,45
1549539704,45
1549539704,45
1549539705,45
1549539706,45
1549539707,45
1549539708,45
1549539708,45
1549539709,45
1549539710,45
1549539711,45
1549539712,45
1549539713,45
1549539713,45
1549539714,45
1549539715,45
1549539716,45
1549539717,45
1549539717,45
1549539718,45
1549539719,45
1549539720,45
1549539720,45
1549539721,45
1549539722,45
1549539723,45
1549539724,45
1549539724,45
1549539725,45
1549539726,45
1549539727,45
1549539728,45
1549539728,45
1549539729,45
1549539730,45
1549539731,45
1549539731,45
1549539732,45
1549539733,45
1549539734,45
1549539734,45
1549539735,45
1549539736,45
1549539737,45
1549539738,45
1549539738,45
1549539739,45
1549539740,45
1549539741,45
1549539741,45
1549539742,45
1549539743,45
1549539744,45
1549539745,45
1549539745,45
1549539746,45
1549539747,45
1549539748,45
1549539749,45
1549539749,45
1549539750,45
1549539751,45
1549539752,45
1549539753,45
1549539753,45
1549539754,45
1549539755,45
1549539756,45
1549539756,45
1549539757,45
1549539758,45
1549539759,45
1549539759,45
1549539760,45
1549539761,45
1549539762,45
1549539762,45
1549539763,45
1549539764,45
1549539765,45
1549539765,45
1549539766,45
1549539767,45
1549539768,45
1549539769,45
1549539769,45
1549539770,45
1549539771,45
1549539772,45
1549539772,45
1549539773,45
1549539774,45
1549539775,45
1549539776,45
1549539776,45
1549539777,45
1549539778,45
1549539779,45
1549539780,45
1549539780,45
1549539781,45
1549539782,45
1549539783,45
1549539783,45
1549539784,45
1549539785,45
1549539786,45
1549539787,45
1549539787,45
1549539788,45
1549539789,45
1549539790,45
1549539790,45
1549539791,45
1549539792,45
1549539793,45
1549539794,45
1549539794,45
1549539795,45
1549539796,45
1549539797,45
1549539798,45
1549539798,45
1549539799,45
1549539800,45
1549539801,45
1549539801,45
1549539802,45
1549539803,45
1549539804,45
1549539805,45
1549539805,45
1549539806,45
1549539807,45
1549539808,45
1549539809,45
1549539809,45
1549539810,45
1549539811,45
1549539812,45
1549539812,45
1549539813,45
1549539814,45
1549539815,45
1549539815,45
1549539816,45
1549539817,45
1549539818,45
1549539818,45
1549539819,45
1549539820,45
1549539821,45
1549539821,45
1549539822,45
1549539823,45
1549539824,45
1549539825,45
1549539825,45
1549539826,45
1549539827,45
1549539828,45
1549539828,45
1549539829,45
1549539830,45
1549539831,45
1549539832,45
1549539832,45
1549539833,45
1549539834,45
1549539835,45
1549539835,45
1549539836,45
1549539837,45
1549539838,45
1549539838,45
1549539839,45
1549539840,45
1549539841,45
1549539842,45
1549539842,45
1549539843,45
1549539844,45
1549539845,45
1549539845,45
1549539846,45
1549539847,45
1549539848,45
1549539849,45
1549539849,45
1549539850,45
1549539851,45
1549539852,45
1549539852,45
1549539853,45
1549539854,45
1549539855,45
1549539855,45
1549539856,45
1549539857,45
1549539858,45
1549539859,45
1549539859,45
1549539860,45
1549539861,45
1549539862,45
1549539862,45
1549539863,45
1549539864,45
1549539865,45
1549539865,45
1549539866,45
1549539867,45
1549539868,45
1549539869,45
1549539869,45
1549539870,45
1549539871,45
1549539872,45
1549539872,45
1549539873,45
1549539874,45
1549539875,45
1549539875,45
1549539876,45
1549539877,45
1549539878,45
1549539878,45
1549539879,45
1549539880,45
1549539881,45
1549539881,45
1549539882,45
1549539883,45
1549539884,45
1549539884,45
1549539885,45
1549539886,45
1549539887,45
1549539888,45
1549539888,45
1549539889,45
1549539890,45
1549539891,45
1549539891,45
1549539892,45
1549539893,45
1549539894,45
1549539895,45
1549539895,45
1549539896,45
1549539897,45
1549539898,45
1549539899,45
1549539900,45
1549539901,45
1549539902,45
1549539902,47
1549539903,47
1549539904,47
1549539905,47
1549539906,47
1549539907,48
1549539908,48
1549539909,48
1549539910,48
1549539911,48
1549539911,48
1549539913,48
1549539913,48
1549539914,48
1549539915,48
1549539916,48
1549539917,47
1549539919,46
1549539920,46
1549539921,46
1549539922,46
1549539924,46
1549539925,46
1549539926,46
1549539927,46
1549539928,46
1549539929,46
1549539930,46
1549539930,46
1549539931,46
1549539932,46
1549539933,46
1549539934,46
1549539934,46
1549539935,46
1549539936,46
1549539937,46
1549539937,46
1549539938,46
1549539939,46
1549539940,46
1549539940,46
1549539941,46
1549539942,46
1549539943,46
1549539943,46
1549539944,46
1549539945,46
1549539946,46
1549539947,46
1549539947,46
1549539948,46
1549539949,46
1549539950,46
1549539950,46
1549539951,46
1549539952,46
1549539953,46
1549539953,46
1549539954,46
1549539955,46
1549539956,46
1549539956,46
1549539957,46
1549539958,46
1549539959,46
1549539959,46
1549539960,46
1549539961,46
1549539962,46
1549539962,46
1549539963,46
1549539964,46
1549539965,46
1549539966,46
1549539966,46
1549539967,45
1549539968,45
1549539969,45
1549539969,45
1549539970,45
1549539971,45
1549539972,45
1549539972,45
1549539973,45
1549539974,45
1549539975,45
1549539976,45
1549539977,45
1549539977,45
1549539978,45
1549539979,45
1549539980,45
1549539981,45
1549539982,45
1549539983,45
1549539984,45
1549539984,45
1549539985,45
1549539986,45
1549539987,45
1549539988,45
1549539989,45
1549539990,45
1549539990,45
1549539991,45
1549539992,45
1549539993,45
1549539994,45
1549539995,45
1549539996,45
1549539996,45
1549539997,45
1549539998,45
1549539999,45
1549540000,45
1549540001,45
1549540001,45
1549540002,45
1549540003,45
