t,value
1549534934,41
1549534935,41
1549534936,41
1549534937,41
1549534937,41
1549534938,41
1549534939,41
1549534940,41
1549534941,41
1549534942,41
1549534943,41
1549534944,41
1549534945,41
1549534946,41
1549534946,41
1549534947,41
1549534948,41
1549534949,41
1549534950,41
1549534951,41
1549534952,41
1549534953,41
1549534954,41
1549534955,41
1549534956,41
1549534957,41
1549534957,41
1549534958,41
1549534959,41
1549534960,41
1549534961,41
1549534962,41
1549534963,41
1549534964,41
1549534965,41
1549534966,41
1549534966,41
1549534967,41
1549534968,41
1549534969,41
1549534970,41
1549534971,41
1549534972,41
1549534973,41
1549534974,41
1549534975,41
1549534976,41
1549534977,41
1549534978,41
1549534979,41
1549534980,41
1549534981,41
1549534981,41
1549534982,41
1549534983,41
1549534984,41
1549534985,41
1549534986,41
1549534987,41
1549534988,41
1549534988,41
1549534989,41
1549534990,41
1549534991,41
1549534991,41
1549534992,41
1549534993,41
1549534994,41
1549534994,41
1549534995,41
1549534996,41
1549534997,41
1549534998,41
1549534998,41
1549534999,41
1549535000,41
1549535001,41
1549535002,41
1549535003,41
1549535003,41
1549535004,41
1549535005,41
1549535005,41
1549535006,41
1549535007,41
1549535008,41
1549535008,41
1549535009,41
1549535010,41
1549535011,41
1549535011,41
1549535012,41
1549535013,41
1549535014,41
1549535014,41
1549535015,41
1549535016,41
1549535017,41
1549535017,41
1549535018,41
1549535019,41
1549535020,41
1549535022,41
1549535023,41
1549535024,41
1549535025,41
1549535027,41
1549535028,41
1549535028,41
1549535029,41
1549535030,41
1549535031,41
1549535031,41
1549535032,41
1549535033,41
1549535034,41
1549535034,41
1549535035,41
1549535036,41
1549535037,41
1549535037,41
1549535038,41
1549535039,41
1549535040,41
1549535040,41
1549535041,41
1549535042,41
1549535043,41
1549535043,41
1549535044,41
1549535045,41
1549535046,41
1549535046,41
1549535047,41
1549535048,41
1549535049,41
1549535050,41
1549535050,41
1549535051,41
1549535052,41
1549535053,41
1549535054,41
1549535054,41
1549535055,41
1549535056,41
1549535057,41
1549535058,41
1549535058,41
1549535059,41
1549535060,41
1549535061,41
1549535062,41
1549535062,41
1549535063,41
1549535064,41
1549535065,41
1549535065,41
1549535066,41
1549535067,41
1549535068,41
1549535068,41
1549535069,41
1549535070,41
1549535071,41
1549535071,41
1549535072,41
1549535073,41
1549535074,41
1549535075,41
1549535075,41
1549535076,41
1549535077,41
1549535078,41
1549535078,41
1549535079,41
1549535080,41
1549535081,41
1549535081,41
1549535082,41
1549535083,41
1549535084,41
1549535084,41
1549535085,41
1549535086,41
1549535087,41
1549535087,41
1549535088,41
1549535089,41
1549535090,41
1549535090,41
1549535091,41
1549535092,41
1549535092,41
1549535093,41
1549535094,41
1549535095,41
1549535095,41
1549535096,41
1549535097,41
1549535098,41
1549535098,41
1549535099,41
1549535100,41
1549535100,41
1549535101,41
1549535102,41
1549535103,41
1549535103,41
1549535104,41
1549535105,41
1549535106,41
1549535106,41
1549535107,41
1549535108,41
1549535108,41
1549535109,41
1549535110,41
1549535111,41
1549535111,41
1549535112,41
1549535113,41
1549535114,41
1549535114,41
1549535115,41
1549535116,41
1549535117,41
1549535117,41
1549535118,41
1549535119,41
1549535120,41
1549535120,41
1549535121,41
1549535122,41
1549535123,41
1549535123,41
1549535124,41
1549535125,41
1549535126,41
1549535126,41
1549535127,41
1549535128,41
1549535128,41
1549535129,41
1549535130,41
1549535131,41
1549535132,41
1549535132,41
1549535133,41
1549535134,41
1549535135,41
1549535135,41
1549535136,41
1549535137,41
1549535138,41
1549535138,41
1549535139,41
1549535140,41
1549535141,41
1549535141,41
1549535142,41
1549535143,41
1549535144,41
1549535144,41
1549535145,41
1549535146,41
1549535147,41
1549535147,41
1549535148,41
1549535149,41
1549535150,41
1549535150,41
1549535151,41
1549535152,41
1549535153,41
1549535153,41
1549535154,41
1549535155,41
1549535155,41
1549535156,41
1549535157,41
1549535158,41
1549535158,41
1549535159,41
1549535160,41
1549535161,41
1549535161,41
1549535162,41
1549535163,41
1549535164,41
1549535164,41
1549535165,41
1549535166,41
1549535166,41
1549535167,41
1549535168,41
1549535169,41
1549535169,41
1549535170,41
1549535171,41
1549535171,41
1549535172,41
1549535173,41
1549535174,41
1549535174,41
1549535175,41
1549535176,41
1549535177,41
1549535177,41
1549535178,41
1549535179,41
1549535179,41
1549535180,41
1549535181,41
1549535182,41
1549535182,41
1549535183,41
1549535184,41
1549535185,41
1549535185,41
1549535186,41
1549535187,41
1549535188,41
1549535189,41
1549535190,41
1549535191,41
1549535191,41
1549535192,41
1549535193,41
1549535194,41
1549535195,41
1549535196,41
1549535197,41
1549535198,41
1549535199,41
1549535200,41
1549535200,41
1549535201,41
1549535202,41
1549535203,41
1549535204,41
1549535205,41
1549535206,41
1549535207,41
1549535208,41
1549535209,41
1549535209,41
1549535210,41
1549535211,41
1549535212,41
1549535213,41
1549535214,41
1549535215,41
1549535216,41
1549535217,41
1549535217,41
1549535218,41
1549535219,41
1549535220,41
1549535221,41
1549535222,41
1549535223,41
1549535224,41
1549535224,41
1549535225,41
1549535226,41
1549535227,41
1549535228,41
1549535229,41
1549535230,41
1549535231,41
1549535231,41
1549535232,41
1549535233,41
1549535234,41
1549535235,41
1549535236,41
1549535237,41
1549535238,41
1549535239,41
1549535239,41
1549535240,41
1549535241,41
1549535242,41
1549535243,41
1549535244,41
1549535245,41
1549535245,41
1549535246,41
1549535247,41
1549535248,41
1549535249,41
1549535250,41
1549535251,41
1549535251,41
1549535252,41
1549535253,41
1549535254,41
1549535255,41
1549535256,41
1549535257,41
1549535258,41
1549535259,41
1549535259,41
1549535261,41
1549535262,41
1549535263,41
1549535264,41
1549535265,41
1549535266,41
1549535267,41
1549535268,41
1549535269,41
1549535270,41
1549535271,41
1549535272,41
1549535273,41
1549535274,41
1549535275,41
1549535276,41
1549535277,41
1549535277,41
1549535278,41
1549535279,41
1549535280,41
1549535281,41
1549535282,41
1549535283,41
1549535284,41
1549535285,41
1549535286,41
1549535287,41
1549535288,41
1549535288,41
1549535289,41
1549535290,41
1549535291,41
1549535292,41
1549535293,41
1549535294,41
1549535295,41
1549535296,41
1549535296,41
1549535297,41
1549535298,41
1549535299,41
1549535300,41
1549535301,41
1549535302,41
1549535303,41
1549535304,41
1549535305,41
1549535305,41
1549535306,41
1549535307,41
1549535308,41
1549535309,41
1549535310,41
1549535311,41
1549535312,41
1549535313,41
1549535314,41
1549535315,41
1549535316,41
1549535317,41
1549535317,41
1549535318,41
1549535319,41
1549535320,41
1549535321,41
1549535321,41
1549535322,41
1549535323,41
1549535324,41
1549535325,41
1549535325,41
1549535326,41
1549535327,41
1549535328,41
1549535329,41
1549535331,41
1549535332,41
1549535334,41
1549535335,41
1549535336,41
1549535337,41
1549535338,41
1549535339,41
1549535340,41
1549535341,41
1549535342,41
1549535343,41
1549535344,41
1549535345,41
1549535346,41
1549535346,41
1549535347,41
1549535348,41
1549535349,41
1549535350,41
1549535351,41
1549535352,41
1549535353,41
1549535354,41
1549535355,41
1549535356,41
1549535357,41
1549535358,41
1549535359,41
1549535360,41
1549535361,41
1549535362,41
1549535362,41
1549535363,41
1549535364,41
1549535365,41
1549535366,41
1549535367,41
1549535368,41
1549535369,41
1549535370,41
1549535371,41
1549535372,41
1549535373,41
1549535374,41
1549535375,41
1549535376,41
1549535377,41
1549535378,41
1549535379,41
1549535379,41
1549535380,41
1549535381,41
1549535382,41
1549535383,41
1549535384,41
1549535385,41
1549535386,41
1549535386,41
1549535387,41
1549535388,41
1549535389,41
1549535390,41
1549535391,41
1549535392,41
1549535392,41
1549535393,41
1549535394,41
1549535395,41
1549535396,41
1549535397,41
1549535398,41
1549535399,41
1549535400,41
1549535401,41
1549535402,41
1549535403,41
1549535404,41
1549535404,41
1549535405,41
1549535406,41
1549535407,41
1549535408,41
1549535409,41
1549535410,41
1549535411,41
1549535411,41
1549535412,41
1549535413,41
1549535414,41
1549535415,41
1549535416,41
1549535417,41
1549535418,41
1549535419,41
1549535420,41
1549535420,41
1549535421,41
1549535422,41
1549535423,41
1549535423,41
1549535424,41
1549535425,41
1549535426,41
1549535426,41
1549535427,41
1549535428,41
1549535428,41
1549535429,41
1549535430,41
1549535431,41
1549535431,41
1549535432,41
1549535433,41
1549535434,41
1549535434,41
1549535435,41
1549535436,41
1549535437,41
1549535437,41
1549535438,41
1549535439,41
1549535439,41
1549535440,41
1549535441,41
1549535442,41
1549535442,41
1549535443,41
1549535444,41
1549535445,41
1549535445,41
1549535446,41
1549535447,41
1549535447,41
1549535448,41
1549535449,41
1549535450,41
1549535450,41
1549535451,41
1549535452,41
1549535453,41
1549535454,41
1549535455,41
1549535455,41
1549535456,41
1549535457,41
1549535458,41
1549535458,41
1549535459,41
1549535460,41
1549535461,41
1549535461,41
1549535462,41
1549535463,41
1549535463,41
1549535464,41
1549535465,41
1549535466,41
1549535467,41
1549535467,41
1549535468,41
1549535469,41
1549535470,41
1549535470,41
1549535471,41
1549535472,41
1549535473,41
1549535474,41
1549535475,41
1549535475,41
1549535476,41
1549535477,41
1549535478,41
1549535479,41
1549535479,41
1549535480,41
1549535481,41
1549535482,41
1549535483,41
1549535483,41
1549535484,41
1549535485,41
1549535486,41
1549535486,41
1549535487,41
1549535488,41
1549535489,41
1549535490,41
1549535491,41
1549535491,41
1549535492,41
1549535493,41
1549535494,41
1549535495,41
1549535495,41
1549535496,41
1549535497,41
1549535498,41
1549535499,41
1549535499,41
1549535500,41
1549535501,41
1549535502,41
1549535503,41
1549535503,41
1549535504,41
1549535505,41
1549535506,41
1549535507,41
1549535507,41
1549535508,41
1549535509,41
1549535510,41
1549535511,41
1549535512,41
1549535512,41
1549535513,41
1549535514,41
1549535515,41
1549535516,41
1549535516,41
1549535517,41
1549535518,41
1549535519,41
1549535519,41
1549535520,41
1549535521,41
1549535522,41
1549535523,41
1549535523,41
1549535524,41
1549535525,41
1549535526,41
1549535526,41
1549535527,41
1549535528,41
1549535529,41
1549535529,41
1549535530,41
1549535531,41
1549535532,41
1549535533,41
1549535533,41
1549535534,41
1549535535,41
1549535536,41
1549535537,41
1549535538,41
1549535539,41
1549535540,41
1549535541,41
1549535541,41
1549535542,41
1549535543,41
1549535544,41
1549535545,41
1549535545,41
1549535546,41
1549535547,41
1549535548,41
1549535549,41
1549535549,41
1549535550,41
1549535551,41
1549535552,41
1549535553,41
1549535554,41
1549535554,41
1549535555,41
1549535556,41
1549535557,41
1549535558,41
1549535558,41
1549535559,41
1549535560,41
1549535561,41
1549535562,41
1549535563,41
1549535564,41
1549535565,41
1549535566,41
1549535566,41
1549535567,41
1549535568,41
1549535569,41
1549535570,41
1549535571,41
1549535572,41
1549535572,41
1549535573,41
1549535574,41
1549535575,41
1549535576,41
1549535577,41
1549535578,41
1549535579,41
1549535580,41
1549535581,41
1549535581,41
1549535582,41
1549535583,41
1549535584,41
1549535585,41
1549535586,41
1549535587,41
1549535588,41
1549535589,41
1549535590,41
1549535590,41
1549535591,41
1549535592,41
1549535593,41
1549535594,41
1549535595,41
1549535596,41
1549535597,41
1549535598,41
1549535598,41
1549535599,41
1549535600,41
1549535601,41
1549535602,41
1549535603,41
1549535603,41
1549535604,41
1549535605,41
1549535606,41
1549535607,41
1549535607,41
1549535608,41
1549535609,41
1549535610,41
1549535611,41
1549535612,41
1549535612,41
1549535613,41
1549535614,41
1549535615,41
1549535616,41
1549535617,41
1549535617,41
1549535618,41
1549535619,41
1549535620,41
1549535621,41
1549535622,41
1549535622,41
1549535623,41
1549535624,41
1549535625,41
1549535626,41
1549535626,41
1549535627,41
1549535628,41
1549535629,41
1549535629,41
1549535630,41
1549535631,41
1549535632,41
1549535633,41
1549535633,41
1549535634,41
1549535635,41
1549535636,41
1549535637,41
1549535637,41
1549535639,41
1549535640,41
1549535641,41
1549535643,41
1549535645,41
1549535646,41
1549535648,41
1549535649,41
1549535650,41
1549535651,41
1549535652,41
1549535653,41
1549535654,41
1549535655,41
1549535656,41
1549535657,41
1549535657,41
1549535658,41
1549535659,41
1549535660,41
1549535661,41
1549535662,41
1549535662,41
1549535663,41
1549535664,41
1549535665,41
1549535666,41
1549535667,41
1549535667,41
1549535668,41
1549535669,41
1549535670,41
1549535671,41
1549535671,41
1549535672,41
1549535673,41
1549535674,41
1549535675,41
1549535676,41
1549535676,41
1549535677,41
1549535678,41
1549535679,41
1549535680,41
1549535680,41
1549535681,41
1549535682,41
1549535683,41
1549535684,41
1549535684,41
1549535685,41
1549535686,41
1549535687,41
1549535688,41
1549535688,41
1549535689,41
1549535690,41
1549535691,41
1549535692,41
1549535692,41
1549535693,41
1549535694,41
1549535695,41
1549535696,41
1549535697,41
1549535698,41
1549535699,41
1549535700,41
1549535701,41
1549535703,41
1549535704,41
1549535705,41
1549535706,41
1549535707,41
1549535708,41
1549535709,41
1549535710,41
1549535711,41
1549535712,41
1549535713,41
1549535714,41
1549535714,41
1549535715,41
1549535716,41
1549535717,41
1549535718,41
1549535719,41
1549535720,41
1549535721,41
1549535722,41
1549535723,41
1549535723,41
1549535724,41
1549535725,41
1549535726,41
1549535727,41
1549535728,41
1549535728,41
1549535729,41
1549535730,41
1549535731,41
1549535732,41
1549535733,41
1549535734,41
1549535735,41
1549535735,41
1549535736,41
1549535737,41
1549535738,41
1549535739,41
1549535740,41
1549535741,41
1549535742,41
1549535743,41
1549535743,41
1549535744,41
1549535745,41
1549535746,41
1549535747,41
1549535748,41
1549535749,41
1549535750,41
1549535751,41
1549535752,41
1549535753,41
1549535753,41
1549535754,41
1549535755,41
1549535756,41
1549535757,41
1549535758,41
1549535759,41
1549535760,41
1549535761,41
1549535762,41
1549535763,41
1549535764,41
1549535765,41
1549535766,41
1549535767,41
1549535768,41
1549535769,41
1549535770,41
1549535771,41
1549535772,41
1549535773,41
1549535774,41
1549535776,41
1549535777,41
1549535778,41
1549535779,41
1549535780,41
1549535780,41
1549535781,41
1549535782,41
1549535783,41
1549535784,41
1549535785,41
1549535786,41
1549535787,41
1549535788,41
1549535788,41
1549535789,41
1549535790,41
1549535792,41
1549535793,41
1549535794,41
1549535795,41
1549535796,41
1549535797,41
1549535798,41
1549535799,41
1549535800,41
1549535801,41
1549535802,41
1549535803,41
1549535805,41
1549535806,41
1549535807,41
1549535808,41
1549535809,41
1549535810,41
1549535811,41
1549535812,41
1549535813,41
1549535814,41
1549535815,41
1549535816,41
1549535817,41
1549535818,41
1549535819,41
1549535820,41
1549535821,41
1549535822,41
1549535823,41
1549535824,41
1549535825,41
1549535826,41
1549535827,41
1549535828,41
1549535829,41
1549535830,41
1549535831,41
1549535832,41
1549535833,41
1549535834,41
1549535835,41
1549535836,41
1549535837,41
1549535838,41
1549535839,41
1549535840,41
1549535843,41
1549535844,41
1549535845,41
1549535846,41
1549535847,41
1549535848,41
1549535849,41
1549535850,41
1549535851,41
1549535852,41
1549535853,41
1549535854,41
1549535855,41
1549535856,41
1549535857,41
1549535858,41
1549535859,41
1549535860,41
1549535861,41
1549535862,41
1549535864,41
1549535865,41
1549535866,41
1549535867,41
1549535868,41
1549535869,41
1549535870,41
1549535871,41
1549535872,41
1549535873,41
1549535875,41
1549535876,41
1549535877,41
1549535878,41
1549535879,41
1549535880,41
1549535881,41
1549535882,41
1549535883,41
1549535885,41
1549535886,41
1549535887,41
1549535888,41
1549535889,41
1549535890,41
1549535891,41
1549535892,41
1549535893,41
1549535894,41
1549535896,41
1549535897,41
1549535898,41
1549535899,41
1549535900,41
1549535901,41
1549535902,41
1549535903,41
1549535904,41
1549535905,41
1549535906,41
1549535907,41
1549535908,41
1549535909,41
1549535910,41
1549535911,41
1549535912,41
1549535913,41
1549535914,41
1549535915,41
1549535916,41
1549535917,41
1549535918,41
1549535919,41
1549535920,41
1549535921,41
1549535922,41
1549535923,41
1549535924,41
1549535925,41
1549535927,41
1549535928,41
1549535929,41
1549535930,41
1549535931,41
1549535932,41
1549535933,41
1549535934,41
1549535935,41
1549535936,41
1549535937,41
1549535938,41
1549535939,41
1549535940,41
1549535941,41
1549535942,41
1549535943,41
1549535944,41
1549535945,41
1549535947,41
1549535948,41
1549535949,41
1549535951,41
1549535952,41
1549535954,41
1549535956,41
1549535957,41
1549535959,41
1549535960,41
1549535961,41
1549535962,41
1549535963,41
1549535964,41
1549535965,41
1549535966,41
1549535967,41
1549535967,41
1549535968,41
1549535969,41
1549535970,41
1549535971,41
1549535972,41
1549535973,41
1549535974,41
1549535975,41
1549535976,41
1549535977,41
1549535978,41
1549535979,41
1549535980,41
1549535981,41
1549535982,41
1549535983,41
1549535984,41
1549535985,41
1549535986,41
1549535987,41
1549535988,41
1549535989,41
1549535990,41
1549535991,41
1549535992,41
1549535993,41
1549535994,41
1549535995,41
1549535996,41
1549535998,41
1549535999,41
1549536000,41
1549536001,41
1549536002,41
1549536003,41
1549536004,41
1549536005,41
1549536006,41
1549536007,41
1549536008,41
1549536009,41
1549536010,41
1549536011,41
1549536012,41
1549536013,41
1549536015,41
1549536016,41
1549536017,41
1549536018,41
1549536019,41
1549536020,41
1549536021,41
1549536022,41
1549536023,41
1549536024,41
1549536025,41
1549536026,41
1549536027,41
1549536028,41
1549536029,41
1549536030,41
1549536031,41
1549536032,41
1549536033,41
1549536034,41
1549536035,41
1549536036,41
1549536037,41
1549536038,41
1549536039,41
1549536040,41
1549536041,41
1549536042,41
1549536043,41
1549536044,41
1549536045,41
1549536046,41
1549536047,41
1549536048,41
1549536049,41
1549536050,41
1549536051,41
1549536052,41
1549536053,41
1549536054,41
1549536055,41
1549536056,41
1549536057,41
1549536058,41
1549536058,41
1549536059,41
1549536061,41
1549536062,41
1549536063,41
1549536064,41
1549536065,41
1549536066,41
1549536067,41
1549536068,41
1549536069,41
1549536070,41
1549536071,41
1549536072,41
1549536073,41
1549536074,41
1549536075,41
1549536076,41
1549536077,41
1549536078,41
1549536079,41
1549536080,41
1549536081,41
1549536082,41
1549536084,41
1549536086,41
1549536087,41
1549536088,41
1549536089,41
1549536090,41
1549536091,41
1549536092,41
1549536093,41
1549536094,41
1549536096,41
1549536097,41
1549536097,41
1549536098,41
1549536099,41
1549536101,41
1549536102,41
1549536103,41
1549536104,41
1549536105,41
1549536106,41
1549536107,41
1549536108,41
1549536109,41
1549536110,41
1549536111,41
1549536112,41
1549536113,41
1549536114,41
1549536115,41
1549536116,41
1549536117,41
1549536118,41
1549536119,41
1549536120,41
1549536121,41
1549536121,41
1549536122,41
1549536123,41
1549536124,41
1549536124,41
1549536125,41
1549536126,41
1549536127,41
1549536127,41
1549536128,41
1549536129,41
1549536130,41
1549536130,41
1549536131,41
1549536132,41
1549536133,41
1549536133,41
1549536134,41
1549536135,41
1549536136,41
1549536136,41
1549536137,41
1549536138,41
1549536139,41
1549536139,41
1549536140,41
1549536141,41
1549536141,41
1549536142,41
1549536143,41
1549536144,41
1549536144,41
1549536145,41
1549536146,41
1549536147,41
1549536147,41
1549536148,41
1549536149,41
1549536150,41
1549536151,41
1549536151,41
1549536152,41
1549536153,41
1549536154,41
1549536155,41
1549536155,41
1549536156,41
1549536157,41
1549536158,41
1549536159,41
1549536160,41
1549536160,41
1549536161,41
1549536162,41
1549536163,41
1549536164,41
1549536164,41
1549536165,41
1549536166,41
1549536167,41
1549536168,41
1549536169,41
1549536169,41
1549536170,41
1549536171,41
1549536172,41
1549536172,41
1549536173,41
1549536174,41
1549536175,41
1549536175,41
1549536176,41
1549536177,41
1549536178,41
1549536179,41
1549536180,41
1549536180,41
1549536182,41
1549536184,41
1549536186,41
1549536187,41
1549536187,41
1549536188,41
1549536189,41
1549536190,41
1549536191,41
1549536191,41
1549536193,41
1549536193,41
1549536194,41
1549536195,41
1549536196,41
1549536197,41
1549536198,41
1549536199,41
1549536200,41
1549536201,41
1549536201,41
1549536202,41
1549536203,41
1549536204,41
1549536204,41
1549536205,41
1549536206,41
1549536207,41
1549536208,41
1549536208,41
1549536209,41
1549536210,41
1549536211,41
1549536212,41
1549536213,41
1549536214,41
1549536215,41
1549536216,41
1549536217,41
1549536218,41
1549536219,41
1549536220,41
1549536221,41
1549536222,41
1549536222,41
1549536223,41
1549536224,41
1549536225,41
1549536225,41
1549536226,41
1549536227,41
1549536228,41
1549536229,41
1549536229,41
1549536230,41
1549536231,41
1549536232,41
1549536233,41
1549536233,41
1549536234,41
1549536235,41
1549536236,41
1549536237,41
1549536237,41
1549536238,41
1549536239,41
1549536240,41
1549536240,41
1549536241,41
1549536242,41
1549536243,41
1549536244,41
1549536244,41
1549536245,41
1549536246,41
1549536247,41
1549536247,41
1549536248,41
1549536249,41
1549536250,41
1549536250,41
1549536251,41
1549536252,41
1549536253,41
1549536253,41
1549536254,41
1549536255,41
1549536256,41
1549536257,41
1549536258,41
1549536259,41
1549536260,41
1549536262,41
1549536263,41
1549536265,41
1549536267,41
1549536268,41
1549536269,41
1549536270,41
1549536271,41
1549536271,41
1549536272,41
1549536273,41
1549536274,41
1549536274,41
1549536275,41
1549536276,41
1549536277,41
1549536277,41
1549536278,41
1549536279,41
1549536280,41
1549536281,41
1549536281,41
1549536282,41
1549536283,41
1549536284,41
1549536284,41
1549536285,41
1549536286,41
1549536286,41
1549536287,41
1549536288,41
1549536289,41
1549536290,41
1549536290,41
1549536291,41
1549536292,41
1549536293,41
1549536294,41
1549536294,41
1549536295,41
1549536296,41
1549536297,41
1549536298,41
1549536298,41
1549536299,41
1549536300,41
1549536301,41
1549536302,41
1549536302,41
1549536303,41
1549536304,41
1549536305,41
1549536306,41
1549536307,41
1549536307,41
1549536308,41
1549536309,41
1549536310,41
1549536311,41
1549536312,41
1549536312,41
1549536313,41
1549536314,41
1549536315,41
1549536316,41
1549536317,41
1549536318,41
1549536319,41
1549536320,41
1549536320,41
1549536321,41
1549536323,41
1549536324,41
1549536325,41
1549536326,41
1549536327,41
1549536328,41
1549536328,41
1549536329,41
1549536331,41
1549536332,41
1549536333,41
1549536334,41
1549536334,41
1549536335,41
1549536336,41
1549536337,41
1549536338,41
1549536338,41
1549536339,41
1549536340,41
1549536341,41
1549536342,41
1549536343,41
1549536343,41
1549536344,41
1549536345,41
1549536346,41
1549536347,41
1549536347,41
1549536348,41
1549536349,41
1549536350,41
1549536351,41
1549536351,41
1549536352,41
1549536353,41
1549536354,41
1549536355,41
1549536355,41
1549536356,41
1549536357,41
1549536358,41
1549536358,41
1549536359,41
1549536360,41
1549536361,41
1549536361,41
1549536362,41
1549536363,41
1549536364,41
1549536364,41
1549536365,41
1549536366,41
1549536367,41
1549536368,41
1549536369,41
1549536369,41
1549536370,41
1549536371,41
1549536372,41
1549536372,41
1549536373,41
1549536374,41
1549536375,41
1549536375,41
1549536376,41
1549536377,41
1549536378,41
1549536378,41
1549536379,41
1549536380,41
1549536381,41
1549536381,41
1549536382,41
1549536383,41
1549536384,41
1549536384,41
1549536385,41
1549536386,41
1549536387,41
1549536387,41
1549536388,41
1549536389,41
1549536390,41
1549536390,41
1549536391,41
1549536392,41
1549536392,41
1549536393,41
1549536394,41
1549536395,41
1549536396,41
1549536396,41
1549536397,41
1549536398,41
1549536398,41
1549536399,41
1549536400,41
1549536401,41
1549536401,41
1549536402,41
1549536403,41
1549536403,41
1549536404,41
1549536405,41
1549536406,41
1549536407,41
1549536407,41
1549536408,41
1549536409,41
1549536410,41
1549536411,41
1549536413,41
1549536414,41
1549536414,41
1549536415,41
1549536416,41
1549536417,41
1549536418,41
1549536418,41
1549536419,41
1549536420,41
1549536421,41
1549536421,41
1549536422,41
1549536423,41
1549536424,41
1549536424,41
1549536425,41
1549536426,41
1549536427,41
1549536428,41
1549536428,41
1549536429,41
1549536430,41
1549536431,41
1549536431,41
1549536432,41
1549536433,41
1549536434,41
1549536435,41
1549536435,41
1549536436,41
1549536437,41
1549536438,41
1549536439,41
1549536439,41
1549536440,41
1549536441,41
1549536442,41
1549536442,41
1549536443,41
1549536444,41
1549536445,41
1549536445,41
1549536446,41
1549536447,41
1549536448,41
1549536449,41
1549536449,41
1549536450,41
1549536451,41
1549536451,41
1549536452,41
1549536453,41
1549536454,41
1549536454,41
1549536455,41
1549536456,41
1549536457,41
1549536458,41
1549536458,41
1549536459,41
1549536461,41
1549536462,41
1549536463,41
1549536463,41
1549536464,41
1549536465,41
1549536466,41
1549536467,41
1549536469,41
1549536470,41
1549536471,41
1549536472,41
1549536473,41
1549536474,41
1549536475,41
1549536476,41
1549536477,41
1549536477,41
1549536478,41
1549536479,41
1549536480,41
1549536480,41
1549536481,41
1549536482,41
1549536483,41
1549536483,41
1549536484,41
1549536485,41
1549536486,41
1549536486,41
1549536487,41
1549536488,41
1549536489,41
1549536490,41
1549536490,41
1549536491,41
1549536492,41
1549536493,41
1549536494,41
1549536495,41
1549536496,41
1549536497,41
1549536498,41
1549536500,41
1549536500,41
1549536501,41
1549536502,41
1549536503,41
1549536504,41
1549536505,41
1549536506,41
1549536507,41
1549536507,41
1549536508,41
1549536509,41
1549536510,41
1549536511,41
1549536512,41
1549536513,41
1549536513,41
1549536514,41
1549536515,41
1549536516,41
1549536517,41
1549536518,41
1549536519,41
1549536520,41
1549536521,41
1549536522,41
1549536523,41
1549536524,41
1549536525,41
1549536526,41
1549536527,41
1549536528,41
1549536529,41
1549536530,41
1549536532,41
1549536533,41
1549536534,41
1549536535,41
1549536536,41
1549536537,41
1549536538,41
1549536539,41
1549536540,41
1549536541,41
1549536542,41
1549536543,41
1549536544,41
1549536544,41
1549536546,41
1549536547,41
1549536548,41
1549536548,41
1549536549,41
1549536550,41
1549536551,41
1549536551,41
1549536552,41
1549536553,41
1549536554,41
1549536555,41
1549536555,41
1549536556,41
1549536557,41
1549536558,41
1549536559,41
1549536560,41
1549536561,41
1549536561,41
1549536562,41
1549536563,41
1549536564,41
1549536564,41
1549536565,41
1549536566,41
1549536567,41
1549536567,41
1549536568,41
1549536569,41
1549536570,41
1549536572,41
1549536573,41
1549536574,41
1549536575,41
1549536576,41
1549536578,41
1549536578,41
1549536579,41
1549536580,41
1549536581,41
1549536582,41
1549536582,41
1549536583,41
1549536584,41
1549536585,41
1549536585,41
1549536586,41
1549536587,41
1549536587,41
1549536588,41
1549536589,41
1549536590,41
1549536590,41
1549536591,41
1549536592,41
1549536592,41
1549536593,41
1549536594,41
1549536594,41
1549536595,41
1549536596,41
1549536597,41
1549536597,41
1549536598,41
1549536599,41
1549536600,41
1549536600,41
1549536601,41
1549536602,41
1549536602,41
1549536603,41
1549536604,41
1549536605,41
1549536605,41
1549536606,41
1549536607,41
1549536607,41
1549536608,41
1549536609,41
1549536610,41
1549536610,41
1549536611,41
1549536612,41
1549536613,41
1549536613,41
1549536614,41
1549536615,41
1549536615,41
1549536616,41
1549536617,41
1549536618,41
1549536619,41
1549536619,41
1549536620,41
1549536621,41
1549536621,41
1549536622,41
1549536623,41
1549536624,41
1549536625,41
1549536626,41
1549536627,41
1549536628,41
1549536629,41
1549536630,41
1549536631,41
1549536632,41
1549536632,41
1549536633,41
1549536634,41
1549536635,41
1549536636,41
1549536637,41
1549536637,41
1549536638,41
1549536639,41
1549536640,41
1549536640,41
1549536641,41
1549536642,41
1549536642,41
1549536643,41
1549536644,41
1549536645,41
1549536645,41
1549536646,41
1549536647,41
1549536648,41
1549536648,41
1549536649,41
1549536650,41
1549536650,41
1549536651,41
1549536652,41
1549536653,41
1549536653,41
1549536654,41
1549536655,41
1549536656,41
1549536656,41
1549536657,41
1549536658,41
1549536658,41
1549536659,41
1549536660,41
1549536661,41
1549536661,41
1549536662,41
1549536663,41
1549536664,41
1549536664,41
1549536665,41
1549536666,41
1549536667,41
1549536667,41
1549536668,41
1549536669,41
1549536670,41
1549536670,41
1549536671,41
1549536672,41
1549536673,41
1549536673,41
1549536674,41
1549536675,41
1549536676,41
1549536676,41
1549536677,41
1549536678,41
1549536679,41
1549536679,41
1549536680,41
